x_m,y_m,w_tr_right_m,w_tr_left_m,curvature
26.76857388726264,-11.440878250696382,1.1,1.1,-0.028788256844112802
26.74651024492159,-11.89673295931536,1.1,1.1,-0.02508107702178431
26.71921833521312,-12.352488479044553,1.1,1.1,-0.02138483630674109
26.68746538921836,-12.808124187354917,1.1,1.1,-0.017702217586583104
26.65201891176887,-13.263619461717385,1.1,1.1,-0.014033178861423475
26.613646225195875,-13.7189536796029,1.1,1.1,-0.010375428602201819
26.573114743080836,-14.174106127232289,1.1,1.1,-0.0067248466372215815
26.5311918790051,-14.62905645582684,1.1,1.1,-0.0030763968918403398
26.4886450465501,-15.08378376910714,1.1,1.1,0.0004619473816720532
26.446241568047128,-15.538267627044364,1.1,1.1,0.002963176910805939
26.40465240569164,-15.992496349622082,1.1,1.1,0.0033606988674140252
26.36385794070601,-16.44652249691432,1.1,1.1,0.0022184271138369813
26.323537337638104,-16.900426642784655,1.1,1.1,0.0007107419133546106
26.28336857478419,-17.354289452346737,1.1,1.1,-0.0008000494409021099
26.24302953919032,-17.8081914994641,1.1,1.1,-0.0023091582228440158
26.202198209152733,-18.26221354050056,1.1,1.1,-0.0038132362632930217
26.16055247171752,-18.716436240569784,1.1,1.1,-0.0053091107104643945
26.11777039643104,-19.17094026478544,1.1,1.1,-0.006793684952365959
26.07352977908924,-19.62580636951131,1.1,1.1,-0.00826314864460058
26.02750859798836,-20.081115037360828,1.1,1.1,-0.009714148665728776
25.979384922674743,-20.5369471159479,1.1,1.1,-0.011443310487637758
25.928836548944368,-20.993383087885963,1.1,1.1,-0.023911299823414948
25.875299094751902,-21.45039795063977,1.1,1.1,-0.06977532361252331
25.80996938644236,-21.904368709103963,1.1,1.1,-0.15548499132803542
25.713984014934294,-22.347279221982586,1.1,1.1,-0.2550236435536882
25.567917744104594,-22.770847901355594,1.1,1.1,-0.3215794251213198
25.359894552218112,-23.167060522179742,1.1,1.1,-0.3376322643104228
25.09355988191185,-23.528452641436488,1.1,1.1,-0.32609130177185464
24.774563758647552,-23.847835573995862,1.1,1.1,-0.2886951650977787
24.411484424513255,-24.12446973756569,1.1,1.1,-0.2263970976078622
24.01632181891874,-24.36515089422223,1.1,1.1,-0.17520427294426022
23.601246884014717,-24.577010515264835,1.1,1.1,-0.18726596056851844
23.175550525393465,-24.75571996834377,1.1,1.1,-0.288267043505146
22.742869516929787,-24.87445226315572,1.1,1.1,-0.42996011366415793
22.30632433927089,-24.904369074063077,1.1,1.1,-0.4996122787222547
21.87322531396816,-24.83460798575904,1.1,1.1,-0.4673338133853626
21.455667371815192,-24.674831291859256,1.1,1.1,-0.40919220536556117
21.06600003146434,-24.43583735008025,1.1,1.1,-0.3620042247974302
20.71589482311259,-24.130100052999666,1.1,1.1,-0.3313156683149422
20.41575325766723,-23.77323302761948,1.1,1.1,-0.323178904463246
20.175835590836567,-23.381194278926944,1.1,1.1,-0.3233838917985699
20.001918138260283,-22.96741929335474,1.1,1.1,-0.29580934607759546
19.885242347596265,-22.537167545814253,1.1,1.1,-0.23673254291599102
19.81410986110972,-22.09404496763681,1.1,1.1,-0.17064523021107056
19.776822412316,-21.641657216403303,1.1,1.1,-0.10791053255071484
19.76168155223022,-21.18361022344508,1.1,1.1,-0.0527403739801915
19.75699029186951,-20.723509555092896,1.1,1.1,-0.015165953349047839
19.753549614521067,-20.264165076556303,1.1,1.1,-0.001192718313270204
19.749985384498533,-19.80589607203523,1.1,1.1,-0.00010985228211223457
19.746451175768293,-19.348535188793825,1.1,1.1,-0.0008529798899549411
19.74310074479702,-18.89191516534642,1.1,1.1,-0.0016006943467880865
19.740087665551133,-18.435868648957157,1.1,1.1,-0.0023506793738488465
19.737565511997037,-17.980228286890235,1.1,1.1,-0.003100803725782096
19.73568794935126,-17.524826908910082,1.1,1.1,-0.003848253286124995
19.73460864283034,-17.06949716228086,1.1,1.1,-0.004590525258676934
19.73448107515058,-16.61407169426675,1.1,1.1,-0.005325454731031
19.735459002778637,-16.158383334632195,1.1,1.1,-0.00604979323965084
19.737695999680906,-15.702264639391226,1.1,1.1,-0.006053949436275059
19.741345274823296,-15.245548529558418,1.1,1.1,-0.002521153526203513
19.7459704700909,-14.788182171309296,1.1,1.1,0.006319755206456033
19.74935876986553,-14.330457656305486,1.1,1.1,0.01805540618236374
19.748964204309527,-13.872731590049488,1.1,1.1,0.030241594631555617
19.742240712335096,-13.415360943044334,1.1,1.1,0.04253668681646316
19.72664232410459,-12.95870232079252,1.1,1.1,0.05484227538482663
19.699623161030463,-12.503112420046705,1.1,1.1,0.0658620799932725
19.65873224465891,-12.048973213845144,1.1,1.1,0.07389668202509254
19.60249378666032,-11.59692354433806,1.1,1.1,0.0796086632314699
19.53000313325991,-11.147753181388357,1.1,1.1,0.08481324821855697
19.440362930693155,-10.702253628611382,1.1,1.1,0.09012266094526576
19.332676007695827,-10.261216389622492,1.1,1.1,0.0949641086957409
19.206044919253262,-9.82543324178742,1.1,1.1,0.0937135939568193
19.05995154713537,-9.395527879735043,1.1,1.1,0.07881066688659681
18.89766510969897,-8.970449740734962,1.1,1.1,0.05307814562111349
18.72463333087074,-8.548184386948533,1.1,1.1,0.024752483606839064
18.546329849613883,-8.12670633927153,1.1,1.1,-0.0031819560339094418
18.36822866989209,-7.70398984484937,1.1,1.1,-0.029426050607916372
18.195803430668576,-7.2780092420775855,1.1,1.1,-0.03940183813500187
18.03349363319925,-6.847268028847377,1.1,1.1,-0.014040789119949732
17.875643959514935,-6.415435372829148,1.1,1.1,0.04000153076234584
17.71089915236432,-5.989097252053556,1.1,1.1,0.10419103245456447
17.52783925815494,-5.574872403347427,1.1,1.1,0.17204876648831693
17.315044597044732,-5.179379928538074,1.1,1.1,0.23917856945875596
17.061095306691367,-4.809238381952048,1.1,1.1,0.2851392609696144
16.755951956697736,-4.471348737063889,1.1,1.1,0.2995281449073979
16.40262160380127,-4.175275102350874,1.1,1.1,0.3076166149415563
16.011292689859,-3.9320477021062894,1.1,1.1,0.3236827850931703
15.59216542799462,-3.752325098849673,1.1,1.1,0.32951710827829006
15.1542133558532,-3.6392090669518815,1.1,1.1,0.3133036809976614
14.705293383256327,-3.588924679843495,1.1,1.1,0.2825390158987908
14.253168158642774,-3.59735007796617,1.1,1.1,0.2293950218948893
13.802568088678402,-3.6549192365899215,1.1,1.1,0.14932222382830018
13.35363032230646,-3.743818488112549,1.1,1.1,0.06707913405067766
12.906108666680035,-3.845557180227924,1.1,1.1,0.013595428492634164
12.459751180194097,-3.946688785237817,1.1,1.1,-0.0011355826601527255
12.014290226221515,-4.0468548726371445,1.1,1.1,0.0032731577432775715
11.569456799383216,-4.14777687610167,1.1,1.1,0.006885073310211005
11.125044765638725,-4.250366840666615,1.1,1.1,0.0066798126038118966
10.680940792328338,-4.35433568592461,1.1,1.1,0.004867494017162743
10.237039211803156,-4.459297241331488,1.1,1.1,0.002943632573093436
9.793234173914012,-4.564865427593202,1.1,1.1,0.0010200915169700812
9.349420102262142,-4.670654074165573,1.1,1.1,-0.0009025488722398252
8.905491237948512,-4.7762768280041845,1.1,1.1,-0.002823136575188358
8.461341822074086,-4.881347609814975,1.1,1.1,-0.004741503923981831
8.01686618698997,-4.985480340303912,1.1,1.1,-0.006657382381362571
7.571958573797134,-5.088288666426564,1.1,1.1,-0.008569412261949778
7.12651322359654,-5.189386508888872,1.1,1.1,-0.010446214037310156
6.680424468739294,-5.288387697146681,1.1,1.1,-0.010761598246447082
6.233594032836906,-5.3849304244401415,1.1,1.1,-0.005923228157608363
5.786287362513425,-5.479851910699029,1.1,1.1,0.004836671668414052
5.339291216377528,-5.575705699521663,1.1,1.1,0.018089755064041528
4.893432320594186,-5.675177920943237,1.1,1.1,0.0315880517329277
4.449537310078255,-5.7809543399983845,1.1,1.1,0.04519191015384827
4.008433184745114,-5.895721177972398,1.1,1.1,0.058000688733944754
3.5709465795096103,-6.022164291150077,1.1,1.1,0.06521901722238813
3.13770602525744,-6.162274301086498,1.1,1.1,0.06276091463961594
2.708472902902359,-6.314998363798047,1.1,1.1,0.054343660302331336
2.2827713430237844,-6.478451981629176,1.1,1.1,0.04492211066081911
1.8601255674512749,-6.650750200673706,1.1,1.1,0.035582254426748554
1.4400597067642635,-6.830008432025957,1.1,1.1,0.026620413763246427
1.0220979827923036,-7.014341813029871,1.1,1.1,0.019533907406622465
0.6058111549305278,-7.202108206371421,1.1,1.1,0.015551880432741274
0.1909705503566989,-7.392703262448997,1.1,1.1,0.013457284730438453
-0.2225995786768345,-7.585800214552113,1.1,1.1,0.011685889784147918
-0.6350747061673421,-7.7810719309698175,1.1,1.1,0.009910418580785075
-1.0466301236118416,-7.978191736241756,1.1,1.1,0.00813177756709308
-1.4574414875078536,-8.176832498656953,1.1,1.1,0.006351398679790516
-1.8676842718526476,-8.376667451504948,1.1,1.1,0.0045703875607112235
-2.277533950643498,-8.577369554324898,1.1,1.1,0.0027892701391588194
-2.6871659978776687,-8.778612040406315,1.1,1.1,0.00100848352742246
-3.096755887552435,-8.98006786928838,1.1,1.1,-0.000771471751906279
-3.506479184915197,-9.181410183010476,1.1,1.1,-0.002503597495690991
-3.916511363963219,-9.38231194111177,1.1,1.1,-0.003427117148138661
-4.327009192417409,-9.582480139429364,1.1,1.1,-0.0023137416724832794
-4.737840357591322,-9.782143268285228,1.1,1.1,0.0006512346855728188
-5.148644968977821,-9.981941082330891,1.1,1.1,0.004207966887369189
-5.559056839810884,-10.182524286233289,1.1,1.1,0.007781872938848753
-5.968709692074377,-10.38454367590949,1.1,1.1,0.011360052274187848
-6.37723761275267,-10.588650138526702,1.1,1.1,0.01494412217716515
-6.7842742325794845,-10.79549428750172,1.1,1.1,0.018534446963881627
-7.18945345603895,-11.005727010001763,1.1,1.1,0.02212927513676654
-7.592409096365046,-11.219999010693764,1.1,1.1,0.025724815843795493
-7.992775149292015,-11.438961176744934,1.1,1.1,0.02931462071063956
-8.390185336803723,-11.663264212822204,1.1,1.1,0.03289486965154447
-8.784273472134146,-11.893558914842645,1.1,1.1,0.03764667088952269
-9.174669262261492,-12.130499272477827,1.1,1.1,0.047427377816548495
-9.560159080475575,-12.37538998006626,1.1,1.1,0.064286644312456
-9.937674823702968,-12.630965986461929,1.1,1.1,0.08511295110708647
-10.303901648522553,-12.900153044537646,1.1,1.1,0.10696848302358086
-10.65552452901294,-13.185876815916112,1.1,1.1,0.12914476700107744
-10.989228530502889,-13.491062870969916,1.1,1.1,0.1477859752128084
-11.301707295833236,-13.818625738806071,1.1,1.1,0.15253940558367018
-11.591191576260846,-14.169521082021252,1.1,1.1,0.13992606535208393
-11.859207621436417,-14.540503316041931,1.1,1.1,0.12025006933130791
-12.107707727861058,-14.92778428303002,1.1,1.1,0.10129295331629895
-12.338644100785707,-15.327575551397029,1.1,1.1,0.08395740007181379
-12.55396903671146,-15.736088689554483,1.1,1.1,0.07662728208623718
-12.755591944578962,-16.149549774684356,1.1,1.1,0.10659363923973982
-12.938451544756091,-16.566493968472464,1.1,1.1,0.19065977020587493
-13.082868013260969,-16.99029953317929,1.1,1.1,0.29666627152979486
-13.16732046351738,-17.424954829425054,1.1,1.1,0.33452347780589
-13.178872821046422,-17.872599216474427,1.1,1.1,0.255695303203573
-13.136056070711073,-18.328594359041283,1.1,1.1,0.13750137354588257
-13.064608953781168,-18.78674966590215,1.1,1.1,0.06720339308126308
-12.986070150607985,-19.24113223619665,1.1,1.1,0.08190122715899548
-12.894301630042108,-19.68750614770572,1.1,1.1,0.15653106464504135
-12.771964681400652,-20.122322500428435,1.1,1.1,0.22596411786496934
-12.602777726740367,-20.541961675514187,1.1,1.1,0.24781232022634955
-12.384283582598718,-20.94188005531031,1.1,1.1,0.23601836148761327
-12.123534332663166,-21.31689837376845,1.1,1.1,0.22095585482254118
-11.827441900423665,-21.662437425685795,1.1,1.1,0.20754302415234324
-11.500839805191385,-21.97780653883909,1.1,1.1,0.19195160719726506
-11.147747980131028,-22.2638365456491,1.1,1.1,0.17562802633974128
-10.772184715904976,-22.5213618372916,1.1,1.1,0.16028117421289795
-10.378168120675362,-22.751216531192004,1.1,1.1,0.14630626904062913
-9.969716485104568,-22.95423510977621,1.1,1.1,0.13141271344412497
-9.550616872029147,-23.13167080231023,1.1,1.1,0.11163489269670698
-9.123234849782545,-23.287355657943976,1.1,1.1,0.08747853943841677
-8.689395420936473,-23.42610166095831,1.1,1.1,0.06230152147415372
-8.25092240181096,-23.552722711886723,1.1,1.1,0.03737722514339054
-7.809639882476429,-23.672032893763017,1.1,1.1,0.01347297100276148
-7.367371770503054,-23.788846107120687,1.1,1.1,-0.004522023083986206
-6.925728995660875,-23.90741013669553,1.1,1.1,-0.011520455023912884
-6.485039602162146,-24.02856046866487,1.1,1.1,-0.010949654165644017
-6.0451534835453655,-24.151861109914314,1.1,1.1,-0.00874702454509386
-5.605919529597579,-24.276873786076283,1.1,1.1,-0.00653521654169681
-5.167186721355983,-24.40316031403332,1.1,1.1,-0.004318646287624933
-4.728804039857767,-24.5302824194178,1.1,1.1,-0.0020986140188074126
-4.290620466140132,-24.657801919112263,1.1,1.1,0.00012367045263459464
-3.852485072490383,-24.78528053874913,1.1,1.1,0.002347395213346371
-3.4142468399457204,-24.912280186461047,1.1,1.1,0.004571721682798896
-2.9757546582932086,-25.038362496630292,1.1,1.1,0.00679511604662199
-2.536857599820157,-25.1630892861394,1.1,1.1,0.008996785461988592
-2.0974046455637683,-25.28602237187092,1.1,1.1,0.01065571207465836
-1.657249977818559,-25.40673890072896,1.1,1.1,0.010763593280712533
-1.216380274065753,-25.525211771425347,1.1,1.1,0.009290867328115484
-0.7749226457344662,-25.641831625760545,1.1,1.1,0.007242500184447835
-0.3330105917628315,-25.757009363063588,1.1,1.1,0.005171638036932009
0.1092221151606586,-25.87115597391362,1.1,1.1,0.0031031345881214196
0.5516417935976149,-25.984682175139397,1.1,1.1,0.0010357516342291728
0.9941148533597955,-26.09799904857018,1.1,1.1,-0.0010313424737844767
1.4365075217586911,-26.21151740228489,1.1,1.1,-0.0030990712583799512
1.8786861173559295,-26.32564813561254,1.1,1.1,-0.005168794287618425
2.3205170499632524,-26.44080205663202,1.1,1.1,-0.007241567354126609
2.7618666381422923,-26.557390155922462,1.1,1.1,-0.00929915637798711
3.202601109204534,-26.6758232415628,1.1,1.1,-0.010874374847638856
3.64259307797048,-26.79649770411156,1.1,1.1,-0.011074081919695083
4.081862345718026,-26.91946263613795,1.1,1.1,-0.009879020666937497
4.520579367687376,-27.044412075960807,1.1,1.1,-0.008175646426605896
4.958921534128499,-27.17102427562676,1.1,1.1,-0.006447033345504174
5.3970660527911,-27.298977122181885,1.1,1.1,-0.004718801630498136
5.835190313925161,-27.42794886767277,1.1,1.1,-0.004788998156883987
6.273471069029742,-27.55761867664736,1.1,1.1,-0.013786255133121959
6.71148382250667,-27.68904997810416,1.1,1.1,-0.03629054263678505
7.147011378731571,-27.827433626857868,1.1,1.1,-0.0645703145927847
7.577503752861139,-27.97872615755218,1.1,1.1,-0.08070145868792147
8.000981090855442,-28.14748013035232,1.1,1.1,-0.07202147740684582
8.418524067987327,-28.33071084480241,1.1,1.1,-0.048389208711726556
8.832235543470038,-28.522916191899125,1.1,1.1,-0.02887062016305968
9.243784299655148,-28.719749745517685,1.1,1.1,-0.020308793764715238
9.653569738355474,-28.920244254295092,1.1,1.1,-0.017637282955205353
10.061761219809672,-29.124045850232697,1.1,1.1,-0.01574742993743587
10.468527830506009,-29.33080030033132,1.1,1.1,-0.013857485450921156
10.874038748182882,-29.54015382784245,1.1,1.1,-0.011968349153091922
11.278463241828817,-29.751752199766912,1.1,1.1,-0.010081105659344218
11.681970489182206,-29.965241548106032,1.1,1.1,-0.008195997741226296
12.084729667981458,-30.180267822360918,1.1,1.1,-0.006312934562051777
12.486909955964968,-30.39647697203266,1.1,1.1,-0.0044316848052185775
12.888680439620998,-30.61351503787248,1.1,1.1,-0.002551722597144377
13.290210570438328,-30.83102796938145,1.1,1.1,-0.0007823772778789304
13.69166925240499,-31.048661807310804,1.1,1.1,0.00046074985787199614
14.09318660820432,-31.26614535627836,1.1,1.1,0.0009270436611699191
14.494782712864623,-31.483439013728347,1.1,1.1,0.00097907482790312
14.896458478887178,-31.700543692162025,1.1,1.1,0.0009773395712242556
15.298215001273524,-31.917460395330814,1.1,1.1,0.0009755847920909327
15.700053010024716,-32.134190035736005,1.1,1.1,0.0009739667609423778
16.101973600142266,-32.350733525878894,1.1,1.1,0.0009722925898018232
16.503977592877337,-32.56709177826074,1.1,1.1,0.0009706584177557554
16.90606608323149,-32.78326579663299,1.1,1.1,0.0009690569005627427
17.308239983705995,-32.999256402246765,1.1,1.1,0.0009672439437630942
17.71050020680214,-33.2150645988535,1.1,1.1,0.0009654713380420567
18.112847665021214,-33.430691298954486,1.1,1.1,0.0009637389389923307
18.51528336211463,-33.64613741505099,1.1,1.1,0.000961994927837785
18.917808210583683,-33.861403950894456,1.1,1.1,0.000960432560942261
19.320423214179765,-34.076491727736006,1.1,1.1,0.0009586142324386564
19.723129285404177,-34.29140165807695,1.1,1.1,0.0009567395228183373
20.125927336758217,-34.506134836918825,1.1,1.1,0.000955046533529031
20.528818463243397,-34.72069199426266,1.1,1.1,0.0009530915076292096
20.93180339486077,-34.93507422510999,1.1,1.1,0.0009512799674295366
21.33488313536174,-35.14928235071199,1.1,1.1,0.0009496563341218955
21.73805877974786,-35.363317374820056,1.1,1.1,0.00094786750845102
22.141331149270275,-35.57718011868535,1.1,1.1,0.0009458744462059561
22.5447012476804,-35.790871586059296,1.1,1.1,0.0009439670019390736
22.94816998747953,-36.00439278069331,1.1,1.1,0.0009410644283934919
23.35173828116895,-36.2177444325884,1.1,1.1,0.0009257692971779639
23.755406584999303,-36.43092845799727,1.1,1.1,0.0008842240772620604
24.15917006271377,-36.643953069431525,1.1,1.1,0.0008223418702478079
24.563021414302057,-36.85683031190809,1.1,1.1,0.0007550677548556949
24.966953157253624,-37.06957195669359,1.1,1.1,0.0006878058781863167
25.370957900308067,-37.28219014005512,1.1,1.1,0.000620651842642985
25.77502825220496,-37.49469654200912,1.1,1.1,0.0005532630116233843
26.179156730433768,-37.70710329882272,1.1,1.1,0.00048593361378043725
26.58333594373406,-37.9194222730126,1.1,1.1,0.00041895299615340087
26.987558500845434,-38.13166541834564,1.1,1.1,0.0003518305837434345
27.391817010507463,-38.343844506088416,1.1,1.1,0.00028437126622690777
27.796103990209627,-38.55597167250802,1.1,1.1,0.00021710907988685562
28.200412048691494,-38.76805878012117,1.1,1.1,0.00015009359792762323
28.60473370344251,-38.9801176914446,1.1,1.1,8.293571720426775e-05
29.0090616544524,-39.19216036024513,1.1,1.1,1.5726254699079276e-05
29.413388419210616,-39.40419874028962,1.1,1.1,-5.1536127616120446e-05
29.817706606456746,-39.616244694094775,1.1,1.1,-0.00011884807261296416
30.22200873368025,-39.8283102666776,1.1,1.1,-0.0001860678898695183
30.62628750087084,-40.04040732055476,1.1,1.1,-0.00025319697358431166
31.030535334267825,-40.25254780949314,1.1,1.1,-0.0003204304809766326
31.43474502511108,-40.46474359600944,1.1,1.1,-0.00038772373730528
31.838908908389776,-40.67700672512064,1.1,1.1,-0.0004548794488125453
32.24301977534376,-40.88934896809332,1.1,1.1,-0.0005221435424380029
32.64707005221237,-41.10178236994446,1.1,1.1,-0.0005897620750310896
33.0510524389853,-41.31431879319076,1.1,1.1,-0.0006681842856321152
33.45495936190191,-41.526970465349486,1.1,1.1,-0.0007825135661676302
33.85878050969763,-41.73975764394914,1.1,1.1,-0.0009379733666831893
34.262501008601525,-41.95271254028515,1.1,1.1,-0.0011102275243722486
34.66610598484264,-42.16586791315365,1.1,1.1,-0.0012834494877259712
35.06958056465,-42.379256886351335,1.1,1.1,-0.0014567144592345525
35.4729096917524,-42.59291212742422,1.1,1.1,-0.0016300544279076296
35.87607840112874,-42.80686676016901,1.1,1.1,-0.00180326046312172
36.27907172775794,-43.02115354338184,1.1,1.1,-0.001976521995735521
36.68187479786904,-43.235805509609285,1.1,1.1,-0.0021496870955308362
37.08447255519082,-43.45085560014773,1.1,1.1,-0.002322501483154822
37.48685012595234,-43.66633657379337,1.1,1.1,-0.00249553362874581
37.888992453882345,-43.8822813718426,1.1,1.1,-0.0026686740800267927
38.2908846652099,-44.09872302684198,1.1,1.1,-0.0028414803242184546
38.69251170366381,-44.31569438883779,1.1,1.1,-0.003014073825450217
39.09385860422294,-44.53322830787634,1.1,1.1,-0.003186682345692965
39.49491058436648,-44.75135781650416,1.1,1.1,-0.003359212233244855
39.89565249657309,-44.97011576476756,1.1,1.1,-0.0035314927319109904
40.296069467071824,-45.18953509396293,1.1,1.1,-0.003703550285509662
40.69614643959144,-45.40964865413659,1.1,1.1,-0.0038754099131168515
41.09586854036098,-45.63048938658493,1.1,1.1,-0.004047208923204819
41.49522089560949,-45.8520902326044,1.1,1.1,-0.004218898122358692
41.89418835781564,-46.0744841334914,1.1,1.1,-0.004389991804977535
42.29275596195831,-46.29770393929223,1.1,1.1,-0.004560846163536957
42.6909089255167,-46.52178250005318,1.1,1.1,-0.005548640833272441
43.08863219221959,-46.74675293957092,1.1,1.1,-0.011439759920136638
43.48549670396236,-46.97319761616609,1.1,1.1,-0.025544750095110844
43.87941739530682,-47.2038976512577,1.1,1.1,-0.044730659340491495
44.267894925231055,-47.442183583289,1.1,1.1,-0.06500406083839885
44.64843004396322,-47.69138613320348,1.1,1.1,-0.08546536865918065
45.01852368423173,-47.95483602194466,1.1,1.1,-0.1052652339283653
45.37567641376451,-48.23586369670561,1.1,1.1,-0.1158341486712508
